LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-1,92.50640754348909,73.99479592951633,18.51161161397276,149.62847303764607,194.71677244737532,18.55654185146094,0.9975787386546573,0.159241838
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-1,198.7632541213624,73.99479592951633,124.76845819184607,310.1193764604427,194.71677244737532,22.468559119530074,5.5530244519950145,1.4e-8
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-1,122.03206712600601,73.99479592951633,48.037271196489684,274.56423386616814,194.71677244737532,21.662894689157852,2.2174908702543825,0.013294783
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-1,69.39487788949481,73.99479592951633,-4.599918040021521,130.42407261377173,194.71677244737532,18.031662293342425,-0.255102273167565,0.399322054
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-1,47.97901424353179,73.99479592951633,-26.015781685984535,129.544703930957,194.71677244737532,18.007261767918305,-1.4447383517428614,0.074265697
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-1,83.5927701226102,73.99479592951633,9.597974193093876,46.69199709977141,194.71677244737532,15.537334698948424,0.6177362063097909,0.268374621
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-1,95.90571179735372,73.99479592951633,21.91091586783739,89.7825999837001,194.71677244737532,16.86710919010947,1.2990320760290983,0.096966461
KRN,KRN_4A_4A-3 vs. KRN_4A_4A-2,265.891148445824,83.912329725365,181.978818720459,971.001679241992,318.44881539581036,35.90891943010542,5.067788772498988,2.01e-7
KRN,KRN_4A_4A-4 vs. KRN_4A_4A-2,143.01514226566985,83.912329725365,59.10281254030485,196.27043595415068,318.44881539581036,22.687424960756587,2.605091262782688,0.00459249
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-2,181.4659774244497,83.912329725365,97.5536476990847,799.3508822467085,318.44881539581036,33.433511596039665,2.917840305791879,0.001762324
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-2,86.48926001503204,83.912329725365,2.5769302896670467,145.8159514330046,318.44881539581036,21.546804097796382,0.11959686819311605,0.45240125
KRN,KRN_4B_4B-1 vs. KRN_4A_4A-2,99.81165824314493,83.912329725365,15.899328517779935,81.93675553403119,318.44881539581036,20.009636951475194,0.7945835577295554,0.213427893
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-2,71.89739328901673,83.912329725365,-12.014936436348265,149.65830197651965,318.44881539581036,21.635783262279414,-0.5553270843351221,0.289335478
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-2,249.81156338811107,83.912329725365,165.89923366274607,613.2035786342076,318.44881539581036,30.52298140794929,5.435223756337902,2.7e-8
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-2,156.23560499146205,83.912329725365,72.32327526609706,155.28576885582004,318.44881539581036,21.765444729010948,3.322848495243383,4.45516e-4
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-2,63.234185696944905,83.912329725365,-20.678144028420093,196.90120899561188,318.44881539581036,22.70132208465891,-0.9108784039672281,0.181179723
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-2,104.50779410598295,83.912329725365,20.595464380617955,371.77972973672087,318.44881539581036,26.272200995206536,0.7839261120290484,0.216541733
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-2,172.21347035391898,83.912329725365,88.30114062855398,239.00930786466856,318.44881539581036,23.610551100312737,3.739901718235809,9.2046e-5
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-2,112.08631672773579,83.912329725365,28.173987002370794,428.83780628344437,318.44881539581036,27.33654370397353,1.0306345713439822,0.151356109
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-2,149.5633177430306,83.912329725365,65.65098801766561,407.8559623668026,318.44881539581036,26.95004225901349,2.4360254201719673,0.00742482
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-2,61.29759763973034,83.912329725365,-22.614732085634657,467.09429298161297,318.44881539581036,28.027541961032245,-0.8068753270292763,0.209869158
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-2,110.01890512830968,83.912329725365,26.106575402944685,1280.946595814866,318.44881539581036,39.99244192607743,0.6527877305216928,0.256946567
KRN,KRN_5B_5B-5 vs. KRN_4A_4A-2,24.31382301347731,83.912329725365,-59.59850671188769,17.57726343491284,318.44881539581036,18.331014124448302,-3.2512389280416523,5.74516e-4
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-2,92.50640754348909,83.912329725365,8.594077818124092,149.62847303764607,318.44881539581036,21.635093908588804,0.3972285886271274,0.345599451
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-2,198.7632541213624,83.912329725365,114.8509243959974,310.1193764604427,318.44881539581036,25.071262270899986,4.580978937359047,2.314e-6
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-2,122.03206712600601,83.912329725365,38.119737400641014,274.56423386616814,318.44881539581036,24.35185925677911,1.5653727708708394,0.058747765
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-2,69.39487788949481,83.912329725365,-14.51745183587019,130.42407261377173,318.44881539581036,21.1866204952461,-0.685217910951284,0.246603212
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-2,47.97901424353179,83.912329725365,-35.933315481833205,129.544703930957,318.44881539581036,21.165857396447876,-1.6977018605380783,0.044782023
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-2,83.5927701226102,83.912329725365,-0.31955960275479356,46.69199709977141,318.44881539581036,19.108658050621496,-0.0167232885694137,0.493328684
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-2,95.90571179735372,83.912329725365,11.99338207198872,89.7825999837001,318.44881539581036,20.204737448913075,0.5935925721536119,0.276392325
KRN,KRN_4A_4A-4 vs. KRN_4A_4A-3,143.01514226566985,265.891148445824,-122.87600618015415,196.27043595415068,971.001679241992,34.165364262599965,-3.596508008394445,1.61259e-4
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-3,181.4659774244497,265.891148445824,-84.4251710213743,799.3508822467085,971.001679241992,42.07555776800469,-2.0065134130098996,0.02240075
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-3,86.48926001503204,265.891148445824,-179.40188843079196,145.8159514330046,971.001679241992,33.418821503383334,-5.368288897100373,4e-8
KRN,KRN_4B_4B-1 vs. KRN_4A_4A-3,99.81165824314493,265.891148445824,-166.07949020267907,81.93675553403119,971.001679241992,32.449012847481555,-5.11816772310745,1.54e-7
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-3,71.89739328901673,265.891148445824,-193.99375515680725,149.65830197651965,971.001679241992,33.476259964615394,-5.794965009886403,3e-9
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-3,249.81156338811107,265.891148445824,-16.079585057712933,613.2035786342076,971.001679241992,39.802076049826844,-0.4039886019408499,0.34311055
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-3,156.23560499146205,265.891148445824,-109.65554345436195,155.28576885582004,971.001679241992,33.56020631786718,-3.267427572278727,5.42648e-4
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-3,63.234185696944905,265.891148445824,-202.6569627488791,196.90120899561188,971.001679241992,34.1745941927275,-5.930047379816594,2e-9
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-3,104.50779410598295,265.891148445824,-161.38335433984105,371.77972973672087,971.001679241992,36.64398189305732,-4.4040889118116615,5.311e-6
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-3,172.21347035391898,265.891148445824,-93.67767809190502,239.00930786466856,971.001679241992,34.78521219004795,-2.693031670472495,0.003540277
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-3,112.08631672773579,265.891148445824,-153.80483171808822,428.83780628344437,971.001679241992,37.41442884136328,-4.110842701093175,1.9711e-5
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-3,149.5633177430306,265.891148445824,-116.32783070279339,407.8559623668026,971.001679241992,37.13297243163809,-3.1327368396632744,8.65923e-4
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-3,61.29759763973034,265.891148445824,-204.59355080609367,467.09429298161297,971.001679241992,37.9222358547542,-5.395081439546619,3.4e-8
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-3,110.01890512830968,265.891148445824,-155.87224331751432,1280.946595814866,971.001679241992,47.45469708107784,-3.284653636102696,5.10539e-4
KRN,KRN_5B_5B-5 vs. KRN_4A_4A-3,24.31382301347731,265.891148445824,-241.5773254323467,17.57726343491284,971.001679241992,31.441675252392404,-7.683347769898648,0
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-3,92.50640754348909,265.891148445824,-173.3847409023349,149.62847303764607,971.001679241992,33.475814437883926,-5.179403214343271,1.11e-7
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-3,198.7632541213624,265.891148445824,-67.12789432446161,310.1193764604427,971.001679241992,35.79275144079363,-1.8754605785336402,0.030364694
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-3,122.03206712600601,265.891148445824,-143.859081319818,274.56423386616814,971.001679241992,35.29257589222073,-4.076185364285856,2.289e-5
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-3,69.39487788949481,265.891148445824,-196.4962705563292,130.42407261377173,971.001679241992,33.187734961213664,-5.920749662065621,2e-9
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-3,47.97901424353179,265.891148445824,-217.9121342022922,129.544703930957,971.001679241992,33.17448391720584,-6.5686668930898655,0
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-3,83.5927701226102,265.891148445824,-182.2983783232138,46.69199709977141,971.001679241992,31.901311514446604,-5.714447766219876,6e-9
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-3,95.90571179735372,265.891148445824,-169.98543664847028,89.7825999837001,971.001679241992,32.56968343760332,-5.219130759257355,9e-8
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-4,181.4659774244497,143.01514226566985,38.45083515877985,799.3508822467085,196.27043595415068,31.553467609770866,1.218593012796893,0.111499351
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-4,86.48926001503204,143.01514226566985,-56.52588225063781,145.8159514330046,196.27043595415068,18.49557750888453,-3.056183686261489,0.001120869
KRN,KRN_4B_4B-1 vs. KRN_4A_4A-4,99.81165824314493,143.01514226566985,-43.20348402252492,81.93675553403119,196.27043595415068,16.679544103127697,-2.590207727225802,0.004795902
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-4,71.89739328901673,143.01514226566985,-71.11774897665312,149.65830197651965,196.27043595415068,18.59915960280653,-3.8237076564428087,6.573e-5
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-4,249.81156338811107,143.01514226566985,106.79642112244122,613.2035786342076,196.27043595415068,28.45125681913469,3.753662687077361,8.7135e-5
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-4,156.23560499146205,143.01514226566985,13.220462725792203,155.28576885582004,196.27043595415068,18.749832127514388,0.7050976582553969,0.240374732
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-4,63.234185696944905,143.01514226566985,-79.78095656872495,196.90120899561188,196.27043595415068,19.828556300188943,-4.023538343432735,2.8665e-5
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-4,104.50779410598295,143.01514226566985,-38.5073481596869,371.77972973672087,196.27043595415068,23.833803005204008,-1.6156610907323092,0.053083804
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-4,172.21347035391898,143.01514226566985,29.198328088249127,239.00930786466856,196.27043595415068,20.863358881513285,1.3995027480508584,0.080831137
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-4,112.08631672773579,143.01514226566985,-30.92882553793406,428.83780628344437,196.27043595415068,25.00216475102896,-1.2370459056614762,0.10803502
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-4,149.5633177430306,143.01514226566985,6.548175477360758,407.8559623668026,196.27043595415068,24.578982857737486,0.2664136069121097,0.394960343
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-4,61.29759763973034,143.01514226566985,-81.71754462593951,467.09429298161297,196.27043595415068,25.75586785444753,-3.172773873811769,7.5495e-4
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-4,110.01890512830968,143.01514226566985,-32.99623713736017,1280.946595814866,196.27043595415068,38.43458119674282,-0.8585038813992976,0.195307144
KRN,KRN_5B_5B-5 vs. KRN_4A_4A-4,24.31382301347731,143.01514226566985,-118.70131925219255,17.57726343491284,196.27043595415068,14.623532384108278,-8.117144075339002,0
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-4,92.50640754348909,143.01514226566985,-50.50873472218076,149.62847303764607,196.27043595415068,18.59835769609233,-2.715763162937396,0.00330616
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-4,198.7632541213624,143.01514226566985,55.74811185569254,310.1193764604427,196.27043595415068,22.50310672806298,2.477351795437679,0.006618068
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-4,122.03206712600601,143.01514226566985,-20.98307513966384,274.56423386616814,196.27043595415068,21.69872507361478,-0.967018802647481,0.166767317
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-4,69.39487788949481,143.01514226566985,-73.62026437617504,130.42407261377173,196.27043595415068,18.074692488889607,-4.073112968390966,2.3194e-5
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-4,47.97901424353179,143.01514226566985,-95.03612802213806,129.544703930957,196.27043595415068,18.050350131925633,-5.265057316203954,7e-8
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-4,83.5927701226102,143.01514226566985,-59.42237214305965,46.69199709977141,196.27043595415068,15.587252261188375,-3.8122416412685474,6.8856e-5
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-4,95.90571179735372,143.01514226566985,-47.109430468316134,89.7825999837001,196.27043595415068,16.91310249297422,-2.7853807713803898,0.002673245
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-5,86.48926001503204,181.4659774244497,-94.97671740941766,145.8159514330046,799.3508822467085,30.74356572812778,-3.0893201604953044,0.001003076
KRN,KRN_4B_4B-1 vs. KRN_4A_4A-5,99.81165824314493,181.4659774244497,-81.65431918130477,81.93675553403119,799.3508822467085,29.686489145413265,-2.7505549336379116,0.002974721
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-5,71.89739328901673,181.4659774244497,-109.56858413543297,149.65830197651965,799.3508822467085,30.805992667389052,-3.5567295402047305,1.8775e-4
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-5,249.81156338811107,181.4659774244497,68.34558596366136,613.2035786342076,799.3508822467085,37.583965475730686,1.8184772441799564,0.034495611
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-5,156.23560499146205,181.4659774244497,-25.23037243298765,155.28576885582004,799.3508822467085,30.89719487433331,-0.8165910379762934,0.207081089
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-5,63.234185696944905,181.4659774244497,-118.2317917275048,196.90120899561188,799.3508822467085,31.563461331772857,-3.7458436666604955,8.9894e-5
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-5,104.50779410598295,181.4659774244497,-76.95818331846675,371.77972973672087,799.3508822467085,34.22178563405816,-2.248806773012935,0.012262396
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-5,172.21347035391898,181.4659774244497,-9.252507070530726,239.00930786466856,799.3508822467085,32.22359679041707,-0.2871345222790994,0.38700466
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-5,112.08631672773579,181.4659774244497,-69.37966069671391,428.83780628344437,799.3508822467085,35.04552308826554,-1.9797011025338251,0.023868562
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-5,149.5633177430306,181.4659774244497,-31.902659681419095,407.8559623668026,799.3508822467085,34.744882279459674,-0.9181973743591921,0.179257772
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-5,61.29759763973034,181.4659774244497,-120.16837978471936,467.09429298161297,799.3508822467085,35.58714901798571,-3.3767352288880006,3.66758e-4
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-5,110.01890512830968,181.4659774244497,-71.44707229614002,1280.946595814866,799.3508822467085,45.610278206360185,-1.5664686799954004,0.058619468
KRN,KRN_5B_5B-5 vs. KRN_4A_4A-5,24.31382301347731,181.4659774244497,-157.1521544109724,17.57726343491284,799.3508822467085,28.58195489608122,-5.498299713310338,1.9e-8
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-5,92.50640754348909,181.4659774244497,-88.95956988096061,149.62847303764607,799.3508822467085,30.805508521762054,-2.8877812491917334,0.001939848
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-5,198.7632541213624,181.4659774244497,17.29727669691269,310.1193764604427,799.3508822467085,33.308711453719596,0.5193018865634053,0.301775119
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-5,122.03206712600601,181.4659774244497,-59.43391029844369,274.56423386616814,799.3508822467085,32.77064412111664,-1.8136326548475092,0.03486715
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-5,69.39487788949481,181.4659774244497,-112.0710995349549,130.42407261377173,799.3508822467085,30.492211380293167,-3.675400847030249,1.18738e-4
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-5,47.97901424353179,181.4659774244497,-133.4869631809179,129.544703930957,799.3508822467085,30.47778840693113,-4.3798113366572515,5.939e-6
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-5,83.5927701226102,181.4659774244497,-97.8732073018395,46.69199709977141,799.3508822467085,29.086816246307876,-3.3648649090036797,3.82906e-4
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-5,95.90571179735372,181.4659774244497,-85.56026562709599,89.7825999837001,799.3508822467085,29.81834137289344,-2.869383798284472,0.002056362
KRN,KRN_4B_4B-1 vs. KRN_4A_4A-6,99.81165824314493,86.48926001503204,13.322398228112888,81.93675553403119,145.8159514330046,15.09147795833913,0.8827762439762438,0.188678589
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-6,71.89739328901673,86.48926001503204,-14.591866726015311,149.65830197651965,145.8159514330046,17.18936454350551,-0.8488892471320829,0.197971461
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-6,249.81156338811107,86.48926001503204,163.32230337307902,613.2035786342076,145.8159514330046,27.550309073896287,5.92814777268055,2e-9
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-6,156.23560499146205,86.48926001503204,69.74634497643001,155.28576885582004,145.8159514330046,17.352282855256384,4.019433382812932,2.9169e-5
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-6,63.234185696944905,86.48926001503204,-23.25507431808714,196.90120899561188,145.8159514330046,18.512621651959954,-1.2561740176667575,0.104526442
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-6,104.50779410598295,86.48926001503204,18.018534090950908,371.77972973672087,145.8159514330046,22.750729244789614,0.7919980892514698,0.214180895
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-6,172.21347035391898,86.48926001503204,85.72421033888693,239.00930786466856,145.8159514330046,19.616963559574483,4.3699021042962265,6.215e-6
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-6,112.08631672773579,86.48926001503204,25.597056712703747,428.83780628344437,145.8159514330046,23.971936878701502,1.0677925960770456,0.142807039
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-6,149.5633177430306,86.48926001503204,63.074057727998564,407.8559623668026,145.8159514330046,23.530234036231075,2.680553777360617,0.003675023
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-6,61.29759763973034,86.48926001503204,-25.191662375301703,467.09429298161297,145.8159514330046,24.757024142950172,-1.0175561581974424,0.154444466
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-6,110.01890512830968,86.48926001503204,23.52964511327764,1280.946595814866,145.8159514330046,37.77251047055081,0.6229304015051483,0.266665129
KRN,KRN_5B_5B-5 vs. KRN_4A_4A-6,24.31382301347731,86.48926001503204,-62.175437001554734,17.57726343491284,145.8159514330046,12.782535541429857,-4.8640926363972214,5.75e-7
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-6,92.50640754348909,86.48926001503204,6.017147528457045,149.62847303764607,145.8159514330046,17.188496864782874,0.350068279721739,0.363143728
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-6,198.7632541213624,86.48926001503204,112.27399410633035,310.1193764604427,145.8159514330046,21.35264217593334,5.2580843710702405,7.3e-8
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-6,122.03206712600601,86.48926001503204,35.54280711097397,274.56423386616814,145.8159514330046,20.503175005329606,1.7335269831006639,0.041501023
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-6,69.39487788949481,86.48926001503204,-17.094382125537237,130.42407261377173,145.8159514330046,16.62047003086183,-1.0285137600678813,0.15185411100000001
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-6,47.97901424353179,86.48926001503204,-38.51024577150025,129.544703930957,145.8159514330046,16.593994557187298,-2.3207339039906123,0.010150605
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-6,83.5927701226102,86.48926001503204,-2.8964898924218403,46.69199709977141,145.8159514330046,13.874723367792816,-0.2087601904298444,0.417317725
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-6,95.90571179735372,86.48926001503204,9.416451782321673,89.7825999837001,145.8159514330046,15.3492198960307,0.6134808052855352,0.269779235
KRN,KRN_4B_4B-2 vs. KRN_4B_4B-1,71.89739328901673,99.81165824314493,-27.9142649541282,149.65830197651965,81.93675553403119,15.218247517718682,-1.8342627770791269,0.033307498
KRN,KRN_4B_4B-3 vs. KRN_4B_4B-1,249.81156338811107,99.81165824314493,149.99990514496614,613.2035786342076,81.93675553403119,26.365514107793132,5.689246359153265,6e-9
KRN,KRN_5A_5A-1 vs. KRN_4B_4B-1,156.23560499146205,99.81165824314493,56.42394674831712,155.28576885582004,81.93675553403119,15.402029878878018,3.6634097707923288,1.2444e-4
KRN,KRN_5A_5A-3 vs. KRN_4B_4B-1,63.234185696944905,99.81165824314493,-36.57747254620003,196.90120899561188,81.93675553403119,16.698441979108203,-2.1904721765038278,0.014245005
KRN,KRN_5A_5A-4 vs. KRN_4B_4B-1,104.50779410598295,99.81165824314493,4.69613586283802,371.77972973672087,81.93675553403119,21.300621710897364,0.22046942697618466,0.41275279
KRN,KRN_5A_5A-6 vs. KRN_4B_4B-1,172.21347035391898,99.81165824314493,72.40181211077405,239.00930786466856,81.93675553403119,17.914967580174398,4.041414632025208,2.6565e-5
KRN,KRN_5A_5A-7 vs. KRN_4B_4B-1,112.08631672773579,99.81165824314493,12.274658484590859,428.83780628344437,81.93675553403119,22.60032216180724,0.5431187394900973,0.293524025
KRN,KRN_5B_5B-1 vs. KRN_4B_4B-1,149.5633177430306,99.81165824314493,49.751659499885676,407.8559623668026,81.93675553403119,22.131261100552624,2.248026412676653,0.012287253
KRN,KRN_5B_5B-2 vs. KRN_4B_4B-1,61.29759763973034,99.81165824314493,-38.51406060341459,467.09429298161297,81.93675553403119,23.431411577530795,-1.6436935724498596,0.050119757
KRN,KRN_5B_5B-3 vs. KRN_4B_4B-1,110.01890512830968,99.81165824314493,10.20724688516475,1280.946595814866,81.93675553403119,36.917250051282224,0.27648990298534515,0.391085907
KRN,KRN_5B_5B-5 vs. KRN_4B_4B-1,24.31382301347731,99.81165824314493,-75.49783522966763,17.57726343491284,81.93675553403119,9.975671354297114,-7.568195918678318,0
KRN,KRN_5B_5B-6 vs. KRN_4B_4B-1,92.50640754348909,99.81165824314493,-7.3052506996558435,149.62847303764607,81.93675553403119,15.217267447596408,-0.4800632390021981,0.315591213
KRN,KRN_5B_5B-7 vs. KRN_4B_4B-1,198.7632541213624,99.81165824314493,98.95159587821746,310.1193764604427,81.93675553403119,19.800407369407175,4.9974525287345175,2.9e-7
KRN,KRN_5B_5B-8 vs. KRN_4B_4B-1,122.03206712600601,99.81165824314493,22.22040888286108,274.56423386616814,81.93675553403119,18.88123378914099,1.1768515305202418,0.119627385
KRN,KRN_6A_6A-1 vs. KRN_4B_4B-1,69.39487788949481,99.81165824314493,-30.416780353650125,130.42407261377173,81.93675553403119,14.572605400126736,-2.087257530035473,0.018432431
KRN,KRN_6A_6A-2 vs. KRN_4B_4B-1,47.97901424353179,99.81165824314493,-51.83264399961314,129.544703930957,81.93675553403119,14.54240212155434,-3.5642422459758727,1.82454e-4
KRN,KRN_6A_6A-4 vs. KRN_4B_4B-1,83.5927701226102,99.81165824314493,-16.21888812053473,46.69199709977141,81.93675553403119,11.341461662140494,-1.4300527219234729,0.076350944
KRN,KRN_6A_6A-5 vs. KRN_4B_4B-1,95.90571179735372,99.81165824314493,-3.9059464457912156,89.7825999837001,81.93675553403119,13.104173210001893,-0.2980688963123566,0.38282529
